LandisData	Dynamic Input Data				
118	10	TSUGCANA	0.654	210	6300
118	13	ACERRUBR	0.230	1124	33720
118	13	ACERSACC	0.137	1372	41160
118	13	BETUALLE	0.000	1288	38640
118	13	BETULENT	0.063	1288	38640
118	13	BETUPAPY	0.000	1354	40620
118	13	CARYCORD	0.507	1496	44880
118	13	FAGUGRAN	0.299	1193	35790
118	13	FRAXAMER	0.430	1249	37470
118	13	PINURESI	0.000	558	16740
118	13	PINUSTRO	0.200	999	29970
118	13	POPUGRAN	0.162	1451	43530
118	13	POPUTREM	0.079	1271	38130
118	13	PRUNSERO	0.466	1439	43170
118	13	QUERALBA	0.343	1396	41880
118	13	QUERRUBR	0.249	1214	36420
118	13	QUERCOCC	0.358	1007	30210
118	13	TILIAMER	0.094	1635	49050
118	13	TSUGCANA	0.224	223	6690
118	14	ACERRUBR	0.454	1183	35490
118	14	ACERSACC	0.217	1455	43650
118	14	BETUALLE	0.000	1363	40890
118	14	BETULENT	0.176	1363	40890
118	14	BETUPAPY	0.000	1437	43110
118	14	CARYCORD	0.695	1596	47880
118	14	FAGUGRAN	0.535	1258	37740
118	14	FRAXAMER	0.628	1321	39630
118	14	PINURESI	0.000	558	16740
118	14	PINUSTRO	0.258	1031	30930
118	14	POPUGRAN	0.261	1546	46380
118	14	POPUTREM	0.068	1348	40440
118	14	PRUNSERO	0.663	1532	45960
118	14	QUERALBA	0.565	1486	44580
118	14	QUERRUBR	0.444	1285	38550
118	14	QUERCOCC	0.565	1057	31710
118	14	TILIAMER	0.242	1740	52200
118	14	TSUGCANA	0.478	242	7260
118	15	ACERRUBR	0.568	1155	34650
118	15	ACERSACC	0.256	1427	42810
118	15	BETUALLE	0.023	1333	39990
118	15	BETULENT	0.247	1333	39990
118	15	BETUPAPY	0.000	1409	42270
118	15	CARYCORD	0.745	1574	47220
118	15	FAGUGRAN	0.642	1228	36840
118	15	FRAXAMER	0.688	1293	38790
118	15	PINURESI	0.000	526	15780
118	15	PINUSTRO	0.301	993	29790
118	15	POPUGRAN	0.298	1516	45480
118	15	POPUTREM	0.131	1320	39600
118	15	PRUNSERO	0.714	1503	45090
118	15	QUERALBA	0.675	1458	43740
118	15	QUERRUBR	0.509	1256	37680
118	15	QUERCOCC	0.483	1033	30990
118	15	TILIAMER	0.297	1713	51390
118	15	TSUGCANA	0.585	173	5190
118	16	ACERRUBR	0.790	1207	36210
118	16	ACERSACC	0.451	1529	45870
118	16	BETUALLE	0.023	1414	42420
118	16	BETULENT	0.446	1414	42420
118	16	BETUPAPY	0.000	1511	45330
118	16	CARYCORD	0.915	1699	50970
118	16	FAGUGRAN	0.874	1288	38640
118	16	FRAXAMER	0.852	1372	41160
118	16	PINURESI	0.000	514	15420
118	16	PINUSTRO	0.495	981	29430
118	16	POPUGRAN	0.499	1632	48960
118	16	POPUTREM	0.221	1407	42210
118	16	PRUNSERO	0.872	1616	48480
118	16	QUERALBA	0.898	1569	47070
118	16	QUERRUBR	0.728	1333	39990
118	16	QUERCOCC	0.638	1071	32130
118	16	TILIAMER	0.514	1845	55350
118	16	TSUGCANA	0.850	220	6600
119	1	ACERRUBR	0.820	1177	35310
119	1	ACERSACC	0.460	1507	45210
119	1	BETUALLE	0.036	1385	41550
119	1	BETULENT	0.447	1385	41550
119	1	BETUPAPY	0.000	1491	44730
119	1	CARYCORD	0.933	1761	52830
119	1	FAGUGRAN	0.904	1257	37710
119	1	FRAXAMER	0.867	1343	40290
119	1	PINURESI	0.000	506	15180
119	1	PINUSTRO	0.512	967	29010
119	1	POPUGRAN	0.516	1626	48780
119	1	POPUTREM	0.200	1380	41400
119	1	PRUNSERO	0.886	1609	48270
119	1	QUERALBA	0.925	1558	46740
119	1	QUERRUBR	0.743	1304	39120
119	1	QUERCOCC	0.690	1046	31380
119	1	TILIAMER	0.536	1889	56670
119	1	TSUGCANA	0.884	153	4590
119	2	ACERRUBR	0.506	1168	35040
119	2	ACERSACC	0.261	1435	43050
119	2	BETUALLE	0.000	1345	40350
119	2	BETULENT	0.212	1345	40350
119	2	BETUPAPY	0.000	1417	42510
119	2	CARYCORD	0.743	1573	47190
119	2	FAGUGRAN	0.559	1241	37230
119	2	FRAXAMER	0.679	1305	39150
119	2	PINURESI	0.000	557	16710
119	2	PINUSTRO	0.303	1034	31020
119	2	POPUGRAN	0.293	1521	45630
119	2	POPUTREM	0.065	1330	39900
119	2	PRUNSERO	0.706	1508	45240
119	2	QUERALBA	0.581	1465	43950
119	2	QUERRUBR	0.417	1268	38040
119	2	QUERCOCC	0.566	1047	31410
119	2	TILIAMER	0.263	1711	51330
119	2	TSUGCANA	0.471	191	5730
119	3	ACERRUBR	0.897	1209	36270
119	3	ACERSACC	0.174	1546	46380
119	3	BETUALLE	0.000	1421	42630
119	3	BETULENT	0.159	1421	42630
119	3	BETUPAPY	0.000	1530	45900
119	3	CARYCORD	0.974	1809	54270
119	3	FAGUGRAN	0.961	1290	38700
119	3	FRAXAMER	0.936	1379	41370
119	3	PINURESI	0.000	550	16500
119	3	PINUSTRO	0.220	1031	30930
119	3	POPUGRAN	0.224	1667	50010
119	3	POPUTREM	0.050	1418	42540
119	3	PRUNSERO	0.948	1651	49530
119	3	QUERALBA	0.971	1600	48000
119	3	QUERRUBR	0.464	1339	40170
119	3	QUERCOCC	0.933	1074	32220
119	3	TILIAMER	0.222	1937	58110
119	3	TSUGCANA	0.699	136	4080
119	4	ACERRUBR	0.182	1095	32850
119	4	ACERSACC	0.118	1335	40050
119	4	BETUALLE	0.024	1254	37620
119	4	BETULENT	0.077	1254	37620
119	4	BETUPAPY	0.000	1318	39540
119	4	CARYCORD	0.302	1453	43590
119	4	FAGUGRAN	0.225	1164	34920
119	4	FRAXAMER	0.264	1215	36450
119	4	PINURESI	0.000	523	15690
119	4	PINUSTRO	0.132	939	28170
119	4	POPUGRAN	0.130	1413	42390
119	4	POPUTREM	0.062	1238	37140
119	4	PRUNSERO	0.273	1399	41970
119	4	QUERALBA	0.248	1358	40740
119	4	QUERRUBR	0.182	1181	35430
119	4	QUERCOCC	0.254	983	29490
119	4	TILIAMER	0.105	1587	47610
119	4	TSUGCANA	0.167	213	6390
119	5	ACERRUBR	0.794	1218	36540
119	5	ACERSACC	0.379	1558	46740
119	5	BETUALLE	0.034	1431	42930
119	5	BETULENT	0.341	1431	42930
119	5	BETUPAPY	0.000	1541	46230
119	5	CARYCORD	0.928	1788	53640
119	5	FAGUGRAN	0.879	1299	38970
119	5	FRAXAMER	0.865	1389	41670
119	5	PINURESI	0.000	538	16140
119	5	PINUSTRO	0.440	1016	30480
119	5	POPUGRAN	0.443	1679	50370
119	5	POPUTREM	0.156	1427	42810
119	5	PRUNSERO	0.884	1662	49860
119	5	QUERALBA	0.906	1610	48300
119	5	QUERRUBR	0.678	1349	40470
119	5	QUERCOCC	0.601	1080	32400
119	5	TILIAMER	0.432	1932	57960
119	5	TSUGCANA	0.813	221	6630
119	6	ACERRUBR	0.382	1193	35790
119	6	ACERSACC	0.095	1467	44010
119	6	BETUALLE	0.000	1374	41220
119	6	BETULENT	0.089	1374	41220
119	6	BETUPAPY	0.000	1448	43440
119	6	CARYCORD	0.695	1610	48300
119	6	FAGUGRAN	0.442	1268	38040
119	6	FRAXAMER	0.638	1333	39990
119	6	PINURESI	0.000	582	17460
119	6	PINUSTRO	0.121	1069	32070
119	6	POPUGRAN	0.123	1556	46680
119	6	POPUTREM	0.031	1360	40800
119	6	PRUNSERO	0.668	1543	46290
119	6	QUERALBA	0.503	1498	44940
119	6	QUERRUBR	0.324	1295	38850
119	6	QUERCOCC	0.558	1069	32070
119	6	TILIAMER	0.109	1752	52560
119	6	TSUGCANA	0.379	231	6930
119	7	ACERRUBR	0.874	1219	36570
119	7	ACERSACC	0.249	1558	46740
119	7	BETUALLE	0.013	1432	42960
119	7	BETULENT	0.237	1432	42960
119	7	BETUPAPY	0.000	1541	46230
119	7	CARYCORD	0.960	1784	53520
119	7	FAGUGRAN	0.944	1301	39030
119	7	FRAXAMER	0.915	1389	41670
119	7	PINURESI	0.000	547	16410
119	7	PINUSTRO	0.287	1023	30690
119	7	POPUGRAN	0.290	1677	50310
119	7	POPUTREM	0.112	1428	42840
119	7	PRUNSERO	0.929	1660	49800
119	7	QUERALBA	0.957	1609	48270
119	7	QUERRUBR	0.546	1350	40500
119	7	QUERCOCC	0.849	1082	32460
119	7	TILIAMER	0.298	1927	57810
119	7	TSUGCANA	0.743	187	5610
119	8	ACERRUBR	0.853	1183	35490
119	8	ACERSACC	0.321	1514	45420
119	8	BETUALLE	0.021	1391	41730
119	8	BETULENT	0.315	1391	41730
119	8	BETUPAPY	0.000	1497	44910
119	8	CARYCORD	0.952	1769	53070
119	8	FAGUGRAN	0.929	1263	37890
119	8	FRAXAMER	0.897	1349	40470
119	8	PINURESI	0.000	506	15180
119	8	PINUSTRO	0.366	966	28980
119	8	POPUGRAN	0.369	1633	48990
119	8	POPUTREM	0.147	1386	41580
119	8	PRUNSERO	0.912	1616	48480
119	8	QUERALBA	0.945	1565	46950
119	8	QUERRUBR	0.623	1310	39300
119	8	QUERCOCC	0.828	1050	31500
119	8	TILIAMER	0.379	1898	56940
119	8	TSUGCANA	0.811	169	5070
119	9	ACERRUBR	0.850	1149	34470
119	9	ACERSACC	0.309	1448	43440
119	9	BETUALLE	0.001	1343	40290
119	9	BETULENT	0.296	1343	40290
119	9	BETUPAPY	0.000	1432	42960
119	9	CARYCORD	0.906	1615	48450
119	9	FAGUGRAN	0.879	1225	36750
119	9	FRAXAMER	0.853	1303	39090
119	9	PINURESI	0.000	479	14370
119	9	PINUSTRO	0.364	931	27930
119	9	POPUGRAN	0.369	1548	46440
119	9	POPUTREM	0.109	1335	40050
119	9	PRUNSERO	0.913	1532	45960
119	9	QUERALBA	0.894	1487	44610
119	9	QUERRUBR	0.640	1266	37980
119	9	QUERCOCC	0.809	1020	30600
119	9	TILIAMER	0.376	1752	52560
119	9	TSUGCANA	0.821	114	3420
119	10	ACERRUBR	0.671	1198	35940
119	10	ACERSACC	0.264	1481	44430
119	10	BETUALLE	0.000	1383	41490
119	10	BETULENT	0.211	1383	41490
119	10	BETUPAPY	0.000	1463	43890
119	10	CARYCORD	0.873	1630	48900
119	10	FAGUGRAN	0.741	1274	38220
119	10	FRAXAMER	0.823	1342	40260
119	10	PINURESI	0.000	556	16680
119	10	PINUSTRO	0.313	1041	31230
119	10	POPUGRAN	0.312	1573	47190
119	10	POPUTREM	0.052	1371	41130
119	10	PRUNSERO	0.842	1559	46770
119	10	QUERALBA	0.791	1514	45420
119	10	QUERRUBR	0.545	1304	39120
119	10	QUERCOCC	0.663	1072	32160
119	10	TILIAMER	0.281	1772	53160
119	10	TSUGCANA	0.654	210	6300
119	13	ACERRUBR	0.230	1124	33720
119	13	ACERSACC	0.137	1372	41160
119	13	BETUALLE	0.000	1288	38640
119	13	BETULENT	0.063	1288	38640
119	13	BETUPAPY	0.000	1354	40620
119	13	CARYCORD	0.507	1496	44880
119	13	FAGUGRAN	0.299	1193	35790
119	13	FRAXAMER	0.430	1249	37470
119	13	PINURESI	0.000	558	16740
119	13	PINUSTRO	0.200	999	29970
119	13	POPUGRAN	0.162	1451	43530
119	13	POPUTREM	0.079	1271	38130
119	13	PRUNSERO	0.466	1439	43170
119	13	QUERALBA	0.343	1396	41880
119	13	QUERRUBR	0.249	1214	36420
119	13	QUERCOCC	0.358	1007	30210
119	13	TILIAMER	0.094	1635	49050
119	13	TSUGCANA	0.224	223	6690
119	14	ACERRUBR	0.454	1183	35490
119	14	ACERSACC	0.217	1455	43650
119	14	BETUALLE	0.000	1363	40890
119	14	BETULENT	0.176	1363	40890
119	14	BETUPAPY	0.000	1437	43110
119	14	CARYCORD	0.695	1596	47880
119	14	FAGUGRAN	0.535	1258	37740
119	14	FRAXAMER	0.628	1321	39630
119	14	PINURESI	0.000	558	16740
119	14	PINUSTRO	0.258	1031	30930
119	14	POPUGRAN	0.261	1546	46380
119	14	POPUTREM	0.068	1348	40440
119	14	PRUNSERO	0.663	1532	45960
119	14	QUERALBA	0.565	1486	44580
119	14	QUERRUBR	0.444	1285	38550
119	14	QUERCOCC	0.565	1057	31710
119	14	TILIAMER	0.242	1740	52200
119	14	TSUGCANA	0.478	242	7260
119	15	ACERRUBR	0.568	1155	34650
119	15	ACERSACC	0.256	1427	42810
119	15	BETUALLE	0.023	1333	39990
119	15	BETULENT	0.247	1333	39990
119	15	BETUPAPY	0.000	1409	42270
119	15	CARYCORD	0.745	1574	47220
119	15	FAGUGRAN	0.642	1228	36840
119	15	FRAXAMER	0.688	1293	38790
119	15	PINURESI	0.000	526	15780
119	15	PINUSTRO	0.301	993	29790
119	15	POPUGRAN	0.298	1516	45480
119	15	POPUTREM	0.131	1320	39600
119	15	PRUNSERO	0.714	1503	45090
119	15	QUERALBA	0.675	1458	43740
119	15	QUERRUBR	0.509	1256	37680
119	15	QUERCOCC	0.483	1033	30990
119	15	TILIAMER	0.297	1713	51390
119	15	TSUGCANA	0.585	173	5190
119	16	ACERRUBR	0.790	1207	36210
119	16	ACERSACC	0.451	1529	45870
119	16	BETUALLE	0.023	1414	42420
119	16	BETULENT	0.446	1414	42420
119	16	BETUPAPY	0.000	1511	45330
119	16	CARYCORD	0.915	1699	50970
119	16	FAGUGRAN	0.874	1288	38640
119	16	FRAXAMER	0.852	1372	41160
119	16	PINURESI	0.000	514	15420
119	16	PINUSTRO	0.495	981	29430
119	16	POPUGRAN	0.499	1632	48960
119	16	POPUTREM	0.221	1407	42210
119	16	PRUNSERO	0.872	1616	48480
119	16	QUERALBA	0.898	1569	47070
119	16	QUERRUBR	0.728	1333	39990
119	16	QUERCOCC	0.638	1071	32130
119	16	TILIAMER	0.514	1845	55350
119	16	TSUGCANA	0.850	220	6600
120	1	ACERRUBR	0.844	1253	37590
120	1	ACERSACC	0.394	1604	48120
120	1	BETUALLE	0.000	1474	44220
120	1	BETULENT	0.380	1474	44220
120	1	BETUPAPY	0.000	1587	47610
120	1	CARYCORD	0.955	1875	56250
120	1	FAGUGRAN	0.880	1339	40170
120	1	FRAXAMER	0.891	1430	42900
120	1	PINURESI	0.000	567	17010
120	1	PINUSTRO	0.448	1063	31890
120	1	POPUGRAN	0.452	1729	51870
120	1	POPUTREM	0.126	1470	44100
120	1	PRUNSERO	0.908	1712	51360
120	1	QUERALBA	0.945	1659	49770
120	1	QUERRUBR	0.700	1389	41670
120	1	QUERCOCC	0.828	1114	33420
120	1	TILIAMER	0.472	2010	60300
120	1	TSUGCANA	0.863	286	8580
120	2	ACERRUBR	0.488	1272	38160
120	2	ACERSACC	0.267	1594	47820
120	2	BETUALLE	0.000	1476	44280
120	2	BETULENT	0.229	1476	44280
120	2	BETUPAPY	0.000	1576	47280
120	2	CARYCORD	0.740	1814	54420
120	2	FAGUGRAN	0.577	1351	40530
120	2	FRAXAMER	0.658	1433	42990
120	2	PINURESI	0.000	615	18450
120	2	PINUSTRO	0.326	1121	33630
120	2	POPUGRAN	0.311	1704	51120
120	2	POPUTREM	0.092	1468	44040
120	2	PRUNSERO	0.684	1689	50670
120	2	QUERALBA	0.609	1639	49170
120	2	QUERRUBR	0.457	1393	41790
120	2	QUERCOCC	0.647	1135	34050
120	2	TILIAMER	0.289	1953	58590
120	2	TSUGCANA	0.498	312	9360
120	3	ACERRUBR	0.852	1281	38430
120	3	ACERSACC	0.258	1636	49080
120	3	BETUALLE	0.000	1504	45120
120	3	BETULENT	0.240	1504	45120
120	3	BETUPAPY	0.000	1619	48570
120	3	CARYCORD	0.963	1917	57510
120	3	FAGUGRAN	0.931	1367	41010
120	3	FRAXAMER	0.907	1462	43860
120	3	PINURESI	0.000	610	18300
120	3	PINUSTRO	0.319	1115	33450
120	3	POPUGRAN	0.323	1762	52860
120	3	POPUTREM	0.060	1501	45030
120	3	PRUNSERO	0.922	1747	52410
120	3	QUERALBA	0.947	1693	50790
120	3	QUERRUBR	0.610	1419	42570
120	3	QUERCOCC	0.867	1139	34170
120	3	TILIAMER	0.327	2049	61470
120	3	TSUGCANA	0.793	311	9330
120	4	ACERRUBR	0.173	1213	36390
120	4	ACERSACC	0.172	1512	45360
120	4	BETUALLE	0.000	1406	42180
120	4	BETULENT	0.126	1406	42180
120	4	BETUPAPY	0.000	1493	44790
120	4	CARYCORD	0.334	1697	50910
120	4	FAGUGRAN	0.216	1291	38730
120	4	FRAXAMER	0.273	1362	40860
120	4	PINURESI	0.000	597	17910
120	4	PINUSTRO	0.230	1059	31770
120	4	POPUGRAN	0.189	1614	48420
120	4	POPUTREM	0.101	1393	41790
120	4	PRUNSERO	0.304	1600	48000
120	4	QUERALBA	0.239	1551	46530
120	4	QUERRUBR	0.225	1323	39690
120	4	QUERCOCC	0.231	1082	32460
120	4	TILIAMER	0.156	1844	55320
120	4	TSUGCANA	0.207	348	10440
120	5	ACERRUBR	0.724	1289	38670
120	5	ACERSACC	0.634	1646	49380
120	5	BETUALLE	0.061	1513	45390
120	5	BETULENT	0.605	1513	45390
120	5	BETUPAPY	0.000	1628	48840
120	5	CARYCORD	0.873	1919	57570
120	5	FAGUGRAN	0.776	1374	41220
120	5	FRAXAMER	0.805	1467	44010
120	5	PINURESI	0.000	581	17430
120	5	PINUSTRO	0.671	1084	32520
120	5	POPUGRAN	0.667	1774	53220
120	5	POPUTREM	0.388	1510	45300
120	5	PRUNSERO	0.829	1757	52710
120	5	QUERALBA	0.850	1703	51090
120	5	QUERRUBR	0.801	1427	42810
120	5	QUERCOCC	0.610	1144	34320
120	5	TILIAMER	0.678	2058	61740
120	5	TSUGCANA	0.866	323	9690
120	6	ACERRUBR	0.558	1292	38760
120	6	ACERSACC	0.335	1620	48600
120	6	BETUALLE	0.000	1500	45000
120	6	BETULENT	0.298	1500	45000
120	6	BETUPAPY	0.000	1601	48030
120	6	CARYCORD	0.768	1845	55350
120	6	FAGUGRAN	0.638	1374	41220
120	6	FRAXAMER	0.705	1455	43650
120	6	PINURESI	0.000	639	19170
120	6	PINUSTRO	0.401	1155	34650
120	6	POPUGRAN	0.384	1730	51900
120	6	POPUTREM	0.139	1493	44790
120	6	PRUNSERO	0.732	1718	51540
120	6	QUERALBA	0.668	1666	49980
120	6	QUERRUBR	0.550	1415	42450
120	6	QUERCOCC	0.693	1153	34590
120	6	TILIAMER	0.373	1989	59670
120	6	TSUGCANA	0.590	347	10410
120	7	ACERRUBR	0.762	1292	38760
120	7	ACERSACC	0.395	1651	49530
120	7	BETUALLE	0.011	1517	45510
120	7	BETULENT	0.367	1517	45510
120	7	BETUPAPY	0.000	1634	49020
120	7	CARYCORD	0.907	1922	57660
120	7	FAGUGRAN	0.841	1379	41370
120	7	FRAXAMER	0.844	1472	44160
120	7	PINURESI	0.000	612	18360
120	7	PINUSTRO	0.451	1117	33510
120	7	POPUGRAN	0.447	1778	53340
120	7	POPUTREM	0.143	1513	45390
120	7	PRUNSERO	0.864	1762	52860
120	7	QUERALBA	0.862	1707	51210
120	7	QUERRUBR	0.648	1430	42900
120	7	QUERCOCC	0.771	1147	34410
120	7	TILIAMER	0.447	2063	61890
120	7	TSUGCANA	0.785	345	10350
120	8	ACERRUBR	0.819	1260	37800
120	8	ACERSACC	0.508	1611	48330
120	8	BETUALLE	0.000	1481	44430
120	8	BETULENT	0.505	1481	44430
120	8	BETUPAPY	0.000	1593	47790
120	8	CARYCORD	0.937	1882	56460
120	8	FAGUGRAN	0.860	1345	40350
120	8	FRAXAMER	0.867	1435	43050
120	8	PINURESI	0.000	577	17310
120	8	PINUSTRO	0.556	1071	32130
120	8	POPUGRAN	0.560	1737	52110
120	8	POPUTREM	0.210	1475	44250
120	8	PRUNSERO	0.886	1720	51600
120	8	QUERALBA	0.927	1665	49950
120	8	QUERRUBR	0.773	1394	41820
120	8	QUERCOCC	0.692	1117	33510
120	8	TILIAMER	0.590	2021	60630
120	8	TSUGCANA	0.905	328	9840
120	9	ACERRUBR	0.743	1230	36900
120	9	ACERSACC	0.527	1564	46920
120	9	BETUALLE	0.009	1442	43260
120	9	BETULENT	0.499	1442	43260
120	9	BETUPAPY	0.000	1547	46410
120	9	CARYCORD	0.896	1801	54030
120	9	FAGUGRAN	0.831	1311	39330
120	9	FRAXAMER	0.832	1399	41970
120	9	PINURESI	0.000	532	15960
120	9	PINUSTRO	0.569	1036	31080
120	9	POPUGRAN	0.571	1682	50460
120	9	POPUTREM	0.230	1435	43050
120	9	PRUNSERO	0.853	1666	49980
120	9	QUERALBA	0.862	1614	48420
120	9	QUERRUBR	0.751	1358	40740
120	9	QUERCOCC	0.696	1090	32700
120	9	TILIAMER	0.584	1941	58230
120	9	TSUGCANA	0.838	275	8250
120	10	ACERRUBR	0.514	1288	38640
120	10	ACERSACC	0.269	1620	48600
120	10	BETUALLE	0.000	1500	45000
120	10	BETULENT	0.151	1500	45000
120	10	BETUPAPY	0.000	1602	48060
120	10	CARYCORD	0.759	1850	55500
120	10	FAGUGRAN	0.594	1371	41130
120	10	FRAXAMER	0.703	1455	43650
120	10	PINURESI	0.000	613	18390
120	10	PINUSTRO	0.338	1122	33660
120	10	POPUGRAN	0.314	1735	52050
120	10	POPUTREM	0.111	1492	44760
120	10	PRUNSERO	0.731	1720	51600
120	10	QUERALBA	0.637	1668	50040
120	10	QUERRUBR	0.460	1415	42450
120	10	QUERCOCC	0.612	1149	34470
120	10	TILIAMER	0.245	1992	59760
120	10	TSUGCANA	0.486	311	9330
120	13	ACERRUBR	0.368	1241	37230
120	13	ACERSACC	0.266	1548	46440
120	13	BETUALLE	0.000	1437	43110
120	13	BETULENT	0.232	1437	43110
120	13	BETUPAPY	0.000	1529	45870
120	13	CARYCORD	0.560	1745	52350
120	13	FAGUGRAN	0.431	1319	39570
120	13	FRAXAMER	0.470	1393	41790
120	13	PINURESI	0.000	609	18270
120	13	PINUSTRO	0.323	1085	32550
120	13	POPUGRAN	0.289	1653	49590
120	13	POPUTREM	0.124	1427	42810
120	13	PRUNSERO	0.502	1638	49140
120	13	QUERALBA	0.449	1588	47640
120	13	QUERRUBR	0.377	1355	40650
120	13	QUERCOCC	0.434	1107	33210
120	13	TILIAMER	0.272	1891	56730
120	13	TSUGCANA	0.394	342	10260
120	14	ACERRUBR	0.503	1281	38430
120	14	ACERSACC	0.494	1606	48180
120	14	BETUALLE	0.022	1490	44700
120	14	BETULENT	0.455	1490	44700
120	14	BETUPAPY	0.000	1589	47670
120	14	CARYCORD	0.723	1821	54630
120	14	FAGUGRAN	0.570	1362	40860
120	14	FRAXAMER	0.618	1444	43320
120	14	PINURESI	0.000	618	18540
120	14	PINUSTRO	0.580	1124	33720
120	14	POPUGRAN	0.519	1718	51540
120	14	POPUTREM	0.293	1477	44310
120	14	PRUNSERO	0.670	1702	51060
120	14	QUERALBA	0.596	1652	49560
120	14	QUERRUBR	0.595	1403	42090
120	14	QUERCOCC	0.476	1141	34230
120	14	TILIAMER	0.508	1969	59070
120	14	TSUGCANA	0.593	357	10710
120	15	ACERRUBR	0.656	1247	37410
120	15	ACERSACC	0.448	1560	46800
120	15	BETUALLE	0.020	1448	43440
120	15	BETULENT	0.425	1448	43440
120	15	BETUPAPY	0.000	1542	46260
120	15	CARYCORD	0.813	1757	52710
120	15	FAGUGRAN	0.717	1327	39810
120	15	FRAXAMER	0.755	1404	42120
120	15	PINURESI	0.000	597	17910
120	15	PINUSTRO	0.504	1094	32820
120	15	POPUGRAN	0.496	1666	49980
120	15	POPUTREM	0.207	1437	43110
120	15	PRUNSERO	0.778	1651	49530
120	15	QUERALBA	0.748	1601	48030
120	15	QUERRUBR	0.657	1364	40920
120	15	QUERCOCC	0.680	1111	33330
120	15	TILIAMER	0.491	1905	57150
120	15	TSUGCANA	0.728	340	10200
120	16	ACERRUBR	0.751	1273	38190
120	16	ACERSACC	0.732	1623	48690
120	16	BETUALLE	0.088	1494	44820
120	16	BETULENT	0.740	1494	44820
120	16	BETUPAPY	0.000	1605	48150
120	16	CARYCORD	0.874	1878	56340
120	16	FAGUGRAN	0.841	1358	40740
120	16	FRAXAMER	0.800	1448	43440
120	16	PINURESI	0.000	579	17370
120	16	PINUSTRO	0.754	1146	34380
120	16	POPUGRAN	0.755	1743	52290
120	16	POPUTREM	0.440	1489	44670
120	16	PRUNSERO	0.825	1730	51900
120	16	QUERALBA	0.871	1674	50220
120	16	QUERRUBR	0.877	1407	42210
120	16	QUERCOCC	0.606	1128	33840
120	16	TILIAMER	0.795	2021	60630
120	16	TSUGCANA	0.943	337	10110
121	1	ACERRUBR	0.813	1009	30270
121	1	ACERSACC	0.512	1299	38970
121	1	BETUALLE	0.007	1194	35820
121	1	BETULENT	0.509	1194	35820
121	1	BETUPAPY	0.000	1283	38490
121	1	CARYCORD	0.930	1511	45330
121	1	FAGUGRAN	0.852	1084	32520
121	1	FRAXAMER	0.861	1154	34620
121	1	PINURESI	0.000	469	14070
121	1	PINUSTRO	0.559	904	27120
121	1	POPUGRAN	0.563	1403	42090
121	1	POPUTREM	0.240	1185	35550
121	1	PRUNSERO	0.881	1388	41640
121	1	QUERALBA	0.921	1341	40230
121	1	QUERRUBR	0.774	1118	33540
121	1	QUERCOCC	0.719	891	26730
121	1	TILIAMER	0.589	1640	49200
121	1	TSUGCANA	0.903	169	5070
121	2	ACERRUBR	0.367	1021	30630
121	2	ACERSACC	0.100	1270	38100
121	2	BETUALLE	0.000	1184	35520
121	2	BETULENT	0.062	1184	35520
121	2	BETUPAPY	0.000	1252	37560
121	2	CARYCORD	0.590	1402	42060
121	2	FAGUGRAN	0.428	1090	32700
121	2	FRAXAMER	0.553	1145	34350
121	2	PINURESI	0.000	537	16110
121	2	PINUSTRO	0.153	998	29940
121	2	POPUGRAN	0.156	1346	40380
121	2	POPUTREM	0.010	1169	35070
121	2	PRUNSERO	0.571	1341	40230
121	2	QUERALBA	0.475	1297	38910
121	2	QUERRUBR	0.330	1111	33330
121	2	QUERCOCC	0.520	906	27180
121	2	TILIAMER	0.128	1541	46230
121	2	TSUGCANA	0.350	200	6000
121	3	ACERRUBR	0.843	1039	31170
121	3	ACERSACC	0.294	1334	40020
121	3	BETUALLE	0.002	1226	36780
121	3	BETULENT	0.275	1226	36780
121	3	BETUPAPY	0.000	1318	39540
121	3	CARYCORD	0.950	1554	46620
121	3	FAGUGRAN	0.916	1113	33390
121	3	FRAXAMER	0.899	1185	35550
121	3	PINURESI	0.000	508	15240
121	3	PINUSTRO	0.350	958	28740
121	3	POPUGRAN	0.354	1437	43110
121	3	POPUTREM	0.088	1218	36540
121	3	PRUNSERO	0.914	1425	42750
121	3	QUERALBA	0.933	1378	41340
121	3	QUERRUBR	0.625	1149	34470
121	3	QUERCOCC	0.709	916	27480
121	3	TILIAMER	0.363	1681	50430
121	3	TSUGCANA	0.799	174	5220
121	4	ACERRUBR	0.076	950	28500
121	4	ACERSACC	0.143	1170	35100
121	4	BETUALLE	0.000	1096	32880
121	4	BETULENT	0.056	1096	32880
121	4	BETUPAPY	0.000	1150	34500
121	4	CARYCORD	0.239	1273	38190
121	4	FAGUGRAN	0.110	1013	30390
121	4	FRAXAMER	0.185	1057	31710
121	4	PINURESI	0.000	504	15120
121	4	PINUSTRO	0.188	910	27300
121	4	POPUGRAN	0.153	1242	37260
121	4	POPUTREM	0.053	1077	32310
121	4	PRUNSERO	0.214	1231	36930
121	4	QUERALBA	0.137	1190	35700
121	4	QUERRUBR	0.131	1024	30720
121	4	QUERCOCC	0.159	842	25260
121	4	TILIAMER	0.089	1410	42300
121	4	TSUGCANA	0.080	242	7260
121	5	ACERRUBR	0.816	1052	31560
121	5	ACERSACC	0.503	1351	40530
121	5	BETUALLE	0.016	1241	37230
121	5	BETULENT	0.495	1241	37230
121	5	BETUPAPY	0.000	1334	40020
